orbital_period,planet_radius,transit_duration,transit_depth,equilibrium_temp,insolation_flux,stellar_teff,stellar_radius,stellar_logg,label,survey
-0.3718037867008222,-0.025707684007082142,-0.05846747710518067,-0.2996204444088643,-0.5454458597355475,-0.06244830482370719,-1.720611360670074,-0.20524072227846687,1.0365482119818212,0,Kepler
-0.3598047500699502,-0.028354861239290118,-0.39089405125671145,-0.2992340190411557,0.0705196709834422,-0.0572334833192814,0.47882168467092423,-0.12297459609948293,0.21791672952804586,1,Kepler
-0.3012942635442881,-0.021315704618246036,-0.38157327830531734,-0.06346319253053065,-0.39371905621285513,-0.06184155244733149,0.37230463928137325,-0.13250207619148105,0.47719004361897666,0,Kepler
-0.35281012169508413,-0.02522903587057614,-0.5156958616006462,-0.14068760323355348,-0.6611171208043747,-0.06273125645868262,-2.3587540199858523,-0.11729475219848404,0.2995398098900054,0,TESS
-0.3867348807296494,0.11575065214168093,-0.017897812644873484,-0.11754990595766178,6.671767913799085,5.66347529600409,-1.6726307095936996,5.607255016924398,-6.840079042947315,0,Kepler
-0.34699319431710723,-0.02024926134710623,-0.43127855669421694,0.3491518014281673,-0.1808486154496749,-0.06036528316145732,0.2916971454730644,-0.13671615392448025,0.5035975107949052,0,Kepler
-0.3791409905379012,-0.024779125856101265,-0.5488084778663922,-0.11256113818574416,0.19989165010607263,-0.05482797633521367,-0.40210306909130805,-0.12366680417232079,0.28033437921660304,1,TESS
-0.3190460667335982,-0.026102078707947455,-0.33038672773400396,-0.18947637655980867,-0.43448148103984713,-0.06203249847465498,-0.1497248444295792,-0.13799869932147998,0.5588131239809383,1,Kepler
-0.37760708627366685,-0.024426136036098993,-0.25232317122707165,-0.20670778071331364,0.630693200828324,-0.04129695747615796,-0.22169582104414065,-0.010949752294684813,-0.6939811256334397,1,TESS
-0.3673308116053858,-0.02188047782988516,-0.2335419459864573,-0.29118712799531526,-0.12083726778771452,-0.05976489565265908,-0.2188169819795582,-0.1522899194594772,0.6332341678403717,0,Kepler
-0.31539378949164604,-0.02804250063620479,-0.26384520391463295,-0.29123719639844026,-0.4514658247177604,-0.062109731867796274,-0.16699787881707395,-0.1517402571464773,0.46758732828227656,1,Kepler
-0.3637661510825446,-0.028388188601163673,-0.6082831430676455,-0.2890026187086493,-0.7573432306500087,-0.06288200763571931,-2.086223921872046,-0.23192536180844367,1.2641805790383212,1,TESS
-0.3763768666420306,-0.02841718165992944,-0.6751235664523966,-0.29552134440549266,-0.619735586644649,-0.06264429284833076,-2.224408196972004,-0.2137416163905522,1.073998801794956,1,TESS
1.5769055075288623,-0.02728526281054339,0.8099614039461381,-0.27095435791196404,-1.0300657993453408,-0.06305372722775326,-0.07775386781501774,-0.12297459609948293,0.34515270773933626,1,Kepler
-0.24217839151504175,-0.028506308804422398,-0.3176901090275998,-0.30028160409115656,-0.6541456592741927,-0.0627186691987135,-0.2850302804649547,-0.14422820553547877,0.599624664161917,1,Kepler
-0.2852474508794704,-0.028225499777406293,-0.2634649666356651,-0.29828400318698817,-0.6043249178189803,-0.06260695152302571,-0.5527623134711234,-0.15338924408547697,0.4627859706139265,1,Kepler
-0.3754867063002298,-0.007751682066086234,-0.12297225167373263,4.142783354004437,0.2347016598699376,-0.05406311427954662,0.02684395153147825,-0.11931018067948365,0.2563275908748506,0,Kepler
-0.20577271506788625,-0.028282292614330903,-0.3722954886985022,-0.28085634748384775,-1.0311980889238683,-0.06305391722380035,-2.1102142474102332,-0.23034196790546196,1.3270303509170305,1,Kepler
-0.3406348912956646,-0.02850946396202932,-0.5496348491979787,-0.2983443420317799,-0.7685069067054757,-0.06289460553831702,-1.8396033753394823,-0.20743937153046643,1.0581543214893976,1,Kepler
-0.2288150250152764,-0.02706440177805882,0.007826065880080819,-0.2972864865401123,-0.16046740303617893,-0.06016863725272119,-0.7657964042502253,0.25647562064144297,-2.1515532798029686,0,Kepler
-0.3832424600667733,-0.0238805637884894,-0.49755887403499255,-0.059496234436777144,0.554007321014708,-0.04997933924343601,-0.16311144607988745,-0.10446929822848652,0.13226050872467104,1,TESS
-0.2769054410786154,-0.02800779390252864,4.150197111178095,-0.29547760500156905,-0.5680916513060985,-0.06251195349948169,-0.07679425479349025,-0.1508241532914775,0.6140287371669693,0,Kepler
-0.14831308297362406,-0.02800463874492172,0.14752193576174172,-0.2945943470182349,-0.6065894969760354,-0.06261312639455607,0.5488734352424307,-0.11161490829748516,0.3235465982317599,1,Kepler
0.7507013062912158,0.03241978458525095,4.480210005210961,3.537725959316402,-0.40843882073371335,-0.061917550866166716,2.4469879918237982,0.2951352033224354,-1.4097435200428026,0,Kepler
-0.352031487837078,-0.025727913268527355,0.025911704881018204,-0.27451989220622375,0.49489132250510964,-0.04663976509345289,0.5248831097042436,0.07688077037749098,-1.1363062008302365,1,TESS
-0.3639276148103302,-0.00856886788627916,3.6696763828963967,-0.29935212912032244,1.003526283690147,-0.01998048337660921,0.7830190124951373,0.1853859614934569,-1.2969116148365634,0,Kepler
-0.19968782836676055,-0.027626019832091023,0.849142375735432,-0.300344510546365,-0.21821417154108422,-0.06068533150277715,-0.7552406610134229,0.3085103196054328,-2.072330878275183,1,Kepler
1.9931973147792017,-0.013399414182477499,0.5394804421551496,0.1584938899384155,-1.0187429035600652,-0.06305097228507049,0.20629158655711816,-0.11363033677848475,0.0930814301509316,0,Kepler
3.9504828871156428,-0.028074052212274013,2.190057406043303,-0.2947740797474017,-1.0968708844784665,-0.06306398701429602,0.3214451491404165,-0.13103631002348134,0.46998800711645267,0,Kepler
-0.11114115381283808,-0.027809018973292528,-0.2715656738832407,-0.28852451599322954,-0.7368027985067042,-0.06285565634866397,0.0863399588661824,-0.13983090703147963,0.544409050975886,1,Kepler
0.1248323982651632,-0.016516709898116922,0.2218335257165423,-0.16656558881187178,-0.7266121922999562,-0.06284159664117946,0.4183660643146926,-0.07057345559349318,-0.07736676707551568,0,Kepler
-0.37076289548576524,-0.01801856491901203,0.2501860010830569,0.9991295403558251,0.09429775213252084,-0.0568066571994981,-0.15260368349416165,-0.12334103764148287,0.16510179517618884,0,Kepler
-0.35706619109824045,-0.007502424615139359,0.02919540095807316,2.846653615669958,0.2799932430110398,-0.053003126332842376,0.8492323109805339,-0.05683189776849583,-0.07736676707551568,0,Kepler
-0.35541460763285154,-0.02627278851027,-0.4190316099003312,-0.27864178349947083,0.46002728599692094,-0.05234868494864758,2.2445096442814987,0.049436149411483395,-0.3438421176689726,0,TESS
-0.37783902110871326,-0.028477912385960095,-0.11880948007181526,-0.2988963782713637,-0.25444743805396597,-0.06096842561293835,-1.1985818769591214,-0.1845367751554709,0.7532681095491358,0,Kepler
-0.3644116255291925,-0.028323309663220893,-0.047242211347825934,-0.3004574854046984,0.28339011174662243,-0.05291648813537022,-0.04032895997544578,-0.030814548286500928,-0.49268420538784147,1,Kepler
-0.24126777355616721,-0.027637546569376392,-0.09084201974833889,-0.289688495622282,-0.7603830710442222,-0.0628857519153687,-0.8723134496397762,-0.1662156141593295,0.6883537538730371,1,TESS
-0.34308011891585105,-0.015175767915174861,0.33765710730126614,2.4852624495238054,-0.31219420655887126,-0.061373687181377166,-0.3848300347038133,-0.13616649161148034,0.30194048872418144,0,Kepler
-0.05625525096791801,-0.025928324178534235,-0.20262700200081168,-0.17452518110354548,-0.8183276481606881,-0.06298350506874162,-0.6228140640426298,-0.14844228326847797,0.5204022626341336,1,TESS
1.671432682490987,-0.024120639730800128,-0.22411867429029794,-0.2966458677411534,-0.6767914508447438,-0.06276113331523767,-0.7897867297884125,0.9922902369772993,-3.0518078426187034,0,Kepler
-0.3538687090314079,-0.02831699934800705,-0.43763017245854047,-0.2957523393161526,-0.45373040387481556,-0.062122271606904096,-0.8886268710057436,-0.17372674966647303,0.7628708248858381,1,Kepler
-0.37122542560657773,-0.015844661327842433,-0.029321463069515757,1.8954823368149507,0.13619246653804035,-0.056086382184987287,-0.00482327817892879,-0.11931018067948365,0.22511876603057202,0,Kepler
-0.39191651790314425,-0.026651076131551973,-0.6378895748519736,-0.28490803672135134,1.0510824459883044,-0.015931572615139264,-0.10654225846084232,-0.15815298413147605,0.6572409561821241,0,Kepler
-0.3786460178235159,-0.02722770642547791,-0.2968597189624053,-0.29571639277031925,1.5413638334907356,0.005640863565308861,0.49801394510147395,0.10257017300147307,-1.1360661329468194,0,TESS
-0.3794793874058044,-0.025662716700868286,-0.40845109431166104,-0.20430946193690513,0.668368568445991,-0.046574040091476844,0.146795579222414,-0.09347605196848871,0.11228686082433396,0,TESS
-0.35734367772755554,-0.02734836596268184,-0.3834215621222132,-0.264156609333833,-0.2691672025748242,-0.06108479819177978,-0.47119520664128706,-0.14404498476447883,0.5492104086442361,1,Kepler
3.1986426974163034,-0.027613399201663332,2.5504562182823802,-0.2857027121453104,-1.0685636450152776,-0.06306037708940135,0.3492739267647136,-0.1128974536944849,0.3715601749152648,0,Kepler
-0.32681938667328614,-0.023073127405301864,-0.4752405989651415,-0.29655471757136165,1.06240534177358,-0.015485176902505888,-0.6679158760544217,1.435684502797213,-3.371098127564017,0,Kepler
-0.29806887246660835,-0.003173548378441699,-0.12170754941977441,2.3331315323361705,-0.24199225269016286,-0.06088131242534848,0.1976550693633708,-0.05335070311949652,-0.2814244679804155,0,Kepler
-0.3661794948391375,-0.027364141750716452,-0.4278266634834133,-0.2775158863317615,-0.12649871568035229,-0.05983481419798749,-0.3790723565746484,-0.14532753016147856,0.436378503437998,0,Kepler
-0.3729543734178865,-0.025074677073071528,-0.2314521123050833,-0.26048891517199413,0.5437927726580509,-0.044844789284842056,0.17846280893282107,-0.024075688329122234,-0.48788284771948925,0,TESS
-0.3390654403802894,-0.009316640239119791,-0.4265040990348295,-0.29478563399427676,-0.23972767353310775,-0.06086801270205231,0.38190076949664814,-0.14477786784847868,0.5564124451467622,0,Kepler
-0.3603618204151493,-0.028301223559972437,-0.4190316099003312,-0.2972351343317789,-0.23406622564046997,-0.06081585878712664,-0.4116991993065829,-0.15247314023047717,0.5396076933075359,1,Kepler
-0.3686241020655452,-0.028124320183267507,-0.6531255172996587,-0.2835844335515585,-0.6767914508447438,-0.062852408366239,-1.9403627425998682,-0.20524072227846687,1.0780559490247121,1,TESS
-0.38712583851358445,-0.013102829367426783,-0.11996672396432599,-0.12357095238475044,1.1167552415429025,-0.01106681882747322,0.7283210702680706,-0.08926197423548951,0.1747045105128911,0,Kepler
4.382011638005475,-0.027992018114494033,2.114009950249736,-0.2944544122505265,-1.0889448574287737,-0.06306303703406059,0.4404371638098248,-0.11033236290048538,0.3235465982317599,0,Kepler
-0.3300540554701244,-0.027670819914951714,-0.41225346710133937,-0.2968846555099036,-0.09366231790305321,-0.06053694459000138,0.8741822495402485,0.0622616033814809,-0.7759643078205246,0,TESS
-0.30036688042847687,-0.028458435976671474,-0.46856774882831254,-0.2955899052472254,-0.9326255530483691,-0.06302245760327507,-2.152437220357443,-0.2236622882571163,0.2995398098900054,1,TESS
-0.3050543010164571,-0.028048810951418635,-0.35298604774917913,-0.2935878437349007,-0.46958245797420134,-0.062182215359760366,-0.2591207288837126,-0.1306698684814814,0.36915949608108867,1,Kepler
-0.3349915677012547,-0.027348848764898855,-0.39682872857861895,-0.271084083825993,-0.43220035969819454,-0.06202613294304135,-0.5969045124613878,-0.143040385277086,0.45455164221270566,1,TESS
-0.2323035987519217,-0.016381038121019254,0.34940643922137216,1.4206027902520308,-0.7050986903079327,-0.06280901231910387,-0.2821514414003723,-0.1707952173304736,0.7436653942124357,0,Kepler
-0.38425942711679073,-0.028414809233821645,-0.5358967109883147,-0.3000607895953231,0.6389290394042746,-0.040894963245991414,0.14295712713630407,-0.11784441451148393,0.15549907983948874,0,Kepler
-0.3747827777044489,-0.028427429864249336,-0.42994276660114733,-0.3003124154161566,0.41247112369876365,-0.04938835653896863,0.6045309904910249,-0.10080488280848725,0.2515262332065005,0,Kepler
-0.34915164950239275,-0.023505383997450245,0.011405255919060676,-0.2057421885494064,0.3264171157306695,-0.051835030635345024,0.29841443662375683,0.04925292864048345,-0.8287792421723816,1,Kepler
-0.3311292573297212,-0.028140310522019388,-0.3624258515009458,-0.2957074061338609,-0.4107033998907685,-0.06192676567445049,-0.5527623134711234,-0.13012020616848152,0.3211459193975838,1,Kepler
-0.3494898504947955,-0.028414809233821645,0.09643788393519355,-0.3006654618484486,-0.12423413652329718,-0.059802989860100235,0.2945759845376469,-0.12224171301548307,0.41237171509624554,1,Kepler
1.9470645306279697,-0.028212879146978606,-0.24842079603302478,-0.29395757963490105,-1.1093260698422696,-0.0630652219886021,-0.6055410296551351,-0.1656650357424746,0.7172579270365073,0,Kepler
-0.3751220211561534,-0.028421119549035492,-0.08161235495539661,-0.30053322991199016,0.3264171157306695,-0.051792566518820846,0.023005499445368307,-0.08981163654848942,0.02346174395984831,0,Kepler
2.5735327685348626,-0.028193948201337072,0.3426001919278479,-0.29923273523594734,-1.0062877181962622,-0.06304821734238772,0.5507926612854857,-0.0692909101964934,0.028263101628198367,0,Kepler
0.02141339066547853,-0.003514305399989328,-0.23233510592712464,0.3574195069698413,-0.6609393967453581,-0.06273092394375067,0.6582693196965641,-0.07771906566249177,-0.014949117386956411,0,Kepler
0.10870181251157533,-0.02824443072304783,-0.33951242242923196,-0.2983096792911549,-0.7775652233336962,-0.06290553031102458,0.4404371638098248,-0.11033236290048538,0.3235465982317599,0,Kepler
-0.3467851476318388,-0.02822865493501322,-0.6009668818586362,-0.289831429695314,-0.7062309798864602,-0.06281091227957473,-1.7714708508110308,-0.19461391756046897,0.9453224162831595,1,Kepler
-0.31305360668125976,-0.02233166536767508,-0.2837993950326406,-0.2949640829182353,-0.39711592494843784,-0.06186007706192258,0.14871480526546899,-0.13689937469548022,0.5083988684632573,0,Kepler
0.017283526853883305,-0.02800779390252864,-0.31322645401362953,-0.2957446364849026,-0.7401996672422868,-0.06286031125181762,0.10937067138284205,-0.10501896054148645,0.03306445929654842,1,Kepler
-0.3072581651230185,-0.028216034304585528,-0.3700967253027317,-0.3003624838192817,0.02409579826381246,-0.05794606349388515,0.45579097215426456,0.035511370815486144,-0.8071731326648043,0,Kepler
0.08106856044251531,-0.01848552824483656,0.3844378650532348,2.512864261502996,-1.0606376179655848,-0.06305914211509528,-1.7589958815311735,-0.20120986531646765,0.9477230951173355,0,Kepler
2.705102832821301,-0.028263361668689365,2.525658134871435,-0.2863702908536443,-1.2168935798023872,-0.06307063687594411,-1.9077358998679337,-0.21513464391246495,1.1181712923437808,0,Kepler
-0.10742885605009922,-0.010951011879505642,0.09827790172428566,0.8161487840119134,-0.6439550530674447,-0.06269662965725127,0.525842722725771,-0.1092330382744856,0.3091425252267076,0,Kepler
-0.25646081211036026,-0.02824443072304783,0.08784121501939895,-0.2977627782724044,-0.5092125932226658,-0.06232784732985336,0.22452423396614038,-0.12352425841248282,0.3523547442418624,1,Kepler
0.001443071098432199,-0.028417964391428567,0.8856782186275587,-0.30110965845053234,-0.40617424157665827,-0.06190539111915308,1.161106542976967,0.050901915579483106,-0.8719914611875365,0,Kepler
-0.3834702167674018,-0.02828544777193782,-0.6731293045844882,-0.2983417744213632,0.5506104522791253,-0.04463741038350833,0.3070509538175042,-0.12553968689348244,0.4339778246038219,0,Kepler
-0.3731286446383113,-0.028175017255695534,-0.5298625106916512,-0.2964661350119866,0.051270748148473766,-0.057532822091468636,-0.28598989348648224,-0.1303034269394815,0.3595567807443885,1,Kepler
-0.3445308751223344,-0.02426240096207916,-0.13583749734733128,-0.21612046985358224,0.28112553258956735,-0.05597369552945937,0.8022112729256871,0.014624202921490201,-0.5118896360612438,1,TESS
-0.39101724199230103,-0.02648385277838508,-0.6418837194866966,-0.27873164986405424,2.2433833721778194,0.16911431746208122,1.4432327713060478,-0.04767085921849765,-0.08456880357804183,0,Kepler
-0.23040569940138717,-0.020034710629835504,-0.002769328558635803,1.8079268216065398,-0.7379350880852318,-0.06285632133482878,-0.4548817852753198,-0.1799562558804718,0.7436653942124357,0,Kepler
-0.35459180980889476,-0.0245363001939361,-0.5407075391700381,-0.15664177455144634,-0.14008619062268296,-0.06088670831308578,-0.024015538609478512,-0.09714046738848796,0.4622578212704066,1,TESS
-0.37509084529568976,-0.028417964391428567,-0.437712832736577,-0.2983481934474049,-0.07781026380366744,-0.05930957012581256,-0.35316280499340624,-0.17226098349847332,0.7700728613883643,0,Kepler
